user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/xelios/,1,37.0 hrs on record,"
				205 of 220 people (93%) found this review helpful1 person found this review funny			","
Posted: November 26, 2013
												Unepic is an old-school indie RPG that’s rough around the edges but still has a lot to offer.  You play as Daniel, a typical nerd who suddenly finds himself either hallucinating or somehow transported inside the tabletop game he’s been playing—he’s not sure which.Soon after, you are exploring a castle full of deadly enemies and traps, searching for the exit.  The dungeon is divided into segments typical of a Metroidvania, requiring you to power up, level up, defeat an area’s boss to obtain a key so you may progress to the next area, and so on.  The boss battles themselves are well-crafted and interesting, except for one that effectively forces you to drop your items on the ground, which was a terrible idea. You’ll meet a reluctant companion very early on who will remain with you throughout the game and serves as the other half of most of the dialog and story.  The dialog tends to be on the humorous side and tries, maybe a little too hard, at incorporating some nerd humor and pop culture references into everything you do.There are many secrets to be found within the walls of the castle; shopkeepers and quest givers to meet; pets to recruit, who will follow you around and offer unique abilities; and in-game challenges to complete, which are actually quite challenging.  A robust magic system, based on reagents and eight schools of magic, is in place along with alchemy and your typical melee and ranged skills and weapons.  Leveling up will let you distribute stat points and skill points across these as you see fit, with harder difficulties rewarding you with more points to distribute as well as the ability to save your game manually.Unepic does have its flaws: Other than the humor not being for everyone, even people who typically don’t get hung up on graphics may find the game to be ugly and, while the lighting can be nicely done, the minigame of wading through the darkness to light all the torches can become tiring, as can climbing ladders on every screen.  In spite of this, a solid RPG lies at the core and it’s obvious the developer put a lot of work, and love, into making the game.			"
http://steamcommunity.com/id/tacettheterror/,1,"1,107.2 hrs on record","
				319 of 417 people (76%) found this review helpful87 people found this review funny			","
Posted: July 25, 2014
												Title is misleading. This game is definitely epic.			"
http://steamcommunity.com/id/viclovespayday2/,1,10.2 hrs on record,"
				112 of 154 people (73%) found this review helpful181 people found this review funny			","
Posted: August 16, 2015
												The title is misleading.			"
http://steamcommunity.com/id/scotth266/,1,53.5 hrs on record,"
				172 of 182 people (95%) found this review helpful3 people found this review funny			","
Posted: November 3, 2014
												A Metroidvania game with distinctly strategic combat that encourages you to think outside the box.  It's part RPG: you can equip weapons, armor, and potions, and when you kill enemies you gain XP. When you level up, you get skill points that let you use better gear.Where this game differs from other Metroidvanias is the combat, which is very deliberate and feels almost puzzle-like at times.  If you try to hack and slash in Unepic, you'll do little more than die horribly.  You're encouraged to carefully pick off foes and try different weapons and tactics.For example, daggers are fast-hitting, and hit hard when used against enemies from behind.  Swords do better against organic beings, while maces crush armored foes.  Axes are the middle ground, doing average damage to both kinds of enemies.  Polearms are great for poking dudes you don't want to sit next to (enemies with poison HURT).  Using magic (or at least bows) is mandatory, as some enemies won't let you fight them in melee.The game also has some punishing boss fights that creatively abuse game mechanics.  One telepathy-based-boss will use his mental powers to force you to suicide by using your damaging spells against you.  The solution? Dump all your magic essences in the bank (except your healing ones) so that he can't make you do anything bad.  But be careful to also dump your teleport items, or you'll be sorry when the boss hits low HP :)The writing/story of the game is a paradox: both thought-provoking and incredibly juvenile.  One moment you'll have a thoughtful discussion with a ghostly hitchiker about the castle you find yourself stuck in, and the next your character will be a complete jackass, taunting someone who's having an existential crisis.  The protagonist sometimes acts generously and other times is motivated by complete greed.  It feels very inconsistent, though a few moments of the script really shine through.The ending of the game is a significant twist, but also has a boss fight that some will find immensly irritating - it's a real challenge of your skills.Overall I'd recommend Unepic.  It's a surprisingly deep game for having been made by only one dude, and while you may be put off by some of the juvenile dialouge, it can be a real treat gameplay-wise so long as you don't try to hack and slash your way through it.			"
http://steamcommunity.com/id/dtox508/,1,15.5 hrs on record,"
				56 of 66 people (85%) found this review helpful			","
Posted: November 28, 2013
Early Access Review
								UnEpic? Anything but. The only reason this game by Ninja Gamers chose this title is due to the fact that Blue Sky Studios licensed EPIC before they got the chance. Because trust me, this game is everything and more compared to your everyday role player. This platformer/RPG is a hack and slash blast keeping you on your toes, not only with mesmerizing gameplay but an authentic story line that continues constantly throughout the game.There are so many different options when it comes to this game its incredible, and almost a little bit too much to take in at first. But don’t worry, everything becomes fluid after only a few short minutes of gameplay, and the controls are easy to get familiar with. Not your average platformer, UnEpic comes with its own crafting system and recipes that you must learn to make certain potions. They also integrate this in with the main characters magic abilities, whereas you must obtain and learn each spell. Whether it be an award from a quest or buying the tome directly from one of the games multiple item shops. The weaponry is awesome, with various choices ranging from staffs, axes, wands, swords, maces, and more. Each weapon sometimes unique with its own special attribute, leaves you well armed while on your adventure.You play as Daniel, a video game developer, huge fan of sci-fi, and a novice RPG player. In the middle of a RPG he is transported to a castle. At first, Daniel believed that he was having a massive hallucination, and that the world he was thrown into couldnt logically be real. Eager to keep playing within the RPG to create his own adventure, he decides to go along for the ride until his delirium comes to an end. Once inside the castle, Daniel is possessed by a dark spirit that can communicate with him, but not control him. Struggling against enemies in the castle, with the dark spirit attempting to murder him at every turn, Daniel finally discovers his goal: kill Harnakon, the master of the castle.From the second i heard about this game and downloaded the demo I knew it was destined for greatness. UnEpic is one of those games you can sit down and play for hours, or just a few minutes while waiting for that pepperoni hot pocket to cool down. The story will keep you intrigued from the second you pick up your controller to the moment you put it down, and if you’re anything like me, will continue to plague your mind while at work. During the week I bought UnEpic I found myself dying to punch the clock so I could quickly get home and get an hour or two in. Its games like these that are not only fun to play, but addicting from every aspect, making gaming something to get excited about, and look forward too.Sometimes developers leave out small details that can make or break a game. That’s certainly not the case when it comes to UnEpic. Details such as paying attention to your weapon and armor, because like your character, they also take damage and need to be repaired to function properly. This is done through visiting the blacksmith in the item shops, where you will also be able to buy newer weapons or stock up on projectiles. Crafting “recipies” take place in the castles kitchens, where the cook will be able to sell you the vital essences that each potion requires. While dredging through the castles sewers leaches become attached to you dealing damage, and are stored in your inventory, so until you remove them you continue to lose health. In my opinion its details like these that put UnEpic in  a category of its own.When it comes to something like “replay factor” this game is much like any other RPG. Although, with several of the different capabilities that set it aside from others, it makes it tempting to run through yet again. I find when it comes to games like UnEpic, I will beat it on the normal difficulty setting first, then try my hand at hard. This is something that the Diablo franchise engraved in me, as I am sure many other gamers have been affected by. Sometimes at the end of a game you are left wanting more, and I find varied levels of toughness help give the game that extra added edge that changes everything for a gamer. UnEpic cured this by adding in the use of a multiplayer mode, allowing you to choose several different ways to continue your “UnEpic” journey.Five different modes make up multiplayer, including, Co-Op, Deathmatch, Conquest, Race and Survival. Each of which have their own cut scene introductions that are unique to what mode/dungeon that you are playing. They begin with the main character Daniel sitting at a table with friends playing a role-playing game complete with a Dungeon Master narrating your every move. You start off alone if you choose or with other players, and fight your way through each different level. There is also an option to build your own dungeon, depending on how far you’ve gotten in the Conquest mode of multiplayer. The only downfall I find with UnEpic’s multiplayer option is the inability to play as your single player character, but again, as I said before this only adds to the replay factor.What else can I say? UnEpic offers so much and is perfectly packaged, a game of this caliber is essential for fans of platformers, RPG, and action hack and slash. You have so many options at your fingertips in this game, and that is what sets it aside from all the rest. From the dynamics of gameplay, the creative and compelling story and intricate detail in the graphics, UnEpic is worth every penny and won’t let you down.			"
http://steamcommunity.com/id/taylort210/,1,11.6 hrs on record,"
				55 of 66 people (83%) found this review helpful			","
Posted: June 28, 2014
Early Access Review
								Unepic is an amalgamation of two of my most favorite gameplay styles, Metroidvanias and slower, methodically minded titles like Spelunky, or to a greater extent, Demon and Dark Souls. Unepic melds the two into a challenging and hilarious adventure that will easily last you upwards of 20 hours while you explore the game’s dungeons.The story follows a tabletop gamer who suddenly finds himself in an enchanted tower filled with ghouls, goblins, and all manner of beasts. He quickly becomes possessed by a nameless dark spirit who finds that he is unable to control our hero! Worse yet, he’s stuck inside his body until our hero’s death! What could have been little more than a driving force for Unepic’s protagonist quickly becomes one of its strongest qualities, as the hero and spirit are able to communicate with one another, and they do so often. The dialogue between them is witty and hilarious, and the back and forth caused me to laugh out loud on numerous occasion.Beyond the platforming, Unepic features a healthy dose of varying modes of combat. This is where the more methodical nature of the game comes into play, as many run-ins with the enemies and traps each dungeon possesses require patience and the right tool set to keep from a quick death. The shear amount of items at your disposal is impressive, and many items carry benefits most suited for specific situations. Besides the weapon variety, there’s a plethora of equipables, skills, potions, recipes, and spells that you can find, buy and earn through quests given by NPC’s littering the castle.The combat itself is admittedly slow and clunky, but this only adds to the more strategic pace of enemy encounters. You can’t just run in and attack; many of the enemies you’ll face possess the same reach and even more ferocity than you do, and attracting their attention without a plan will get you killed. On higher difficulties, this is amplified, as beyond being stronger, enemies have a far greater range of sight, and many can attack you from a distance, and interrupt your own movements. On the highest difficulty, you even lose the several moments of invulnerability that comes after each hit, meaning that you lose any hope of rushing Leroy Jenkins style and coming out alive. It’s such a superb feature that I’m honestly surprised that I’ve never seen something similar before.Unepic is superb. Make no mistake, this is one of those rare titles worth more than the asking price. If you’ve ever enjoyed Super Metroid or Symphony of the Night, you will thoroughly enjoy spending hours at a time on this game. If you’re one of the few who loved Demon/Dark Souls, you’ll find no better 2D substitute. If you’re like me, and adore both styles of play, then rejoice, because you’ve found the ultimate combination of the two. Unepic is hilariously crass, filled with pop culture references, and provides a several dozen hour long adventure filled with secrets and sidequests. You’d be a fool to pass it up. This review is based solely on the finished single player experience. There is an unfinished multiplayer mode that I’ve yet to sample, and I will edit this review with my feelings on it if/when I try it out. "
http://steamcommunity.com/id/no13/,1,80.1 hrs on record,"
				40 of 43 people (93%) found this review helpful1 person found this review funny			","
Posted: July 14, 2015
												Contradicting its title, Unepic is an epic 2D side-scrolling RPG with a touch of platforming elements.You play as Daniel, who gets teleported into a mysterious castle during a pen-and-paper RPG session with his friends. Soon enough, Daniel finds himself possessed by a sinister entity who unvoluntarily becomes his guide throughout the journey.  At first, Daniel believes that this whole mishap is just a hallucination and acts as if he was playing a video game, which leads to genuinely amusing dialogues filled with pop culture refferences (World of Warcraft, Star Trek, Star Wars etc). But well-written dialogues is just one of Unepic's positives. The locations are distinguishable enough from each other and, if you like 2D graphic,  visually pleasing. Definitelly not what you'd call ""monotonous"".Controls feel just right most of the time, with just a few design flaws (for example taking damage cancels your targeting, which can get annoying in some situations).The game's difficulty is fairly ballanced. You can play on Easy, Normal, Hard or Hard++ and whichever difficulty you choose, you'll get more or less what you expect.Easy is super-easy. Normal and Hard are the well ballanced ""middle course"". Hard++ gets more serious.Unlike many other games out there, Unepic also managed to find a good compromise with providing information to the player. They do a good job of explaining what's what at the early stage, but you don't get the feeling that they're holding your hand.Another thing that deserves to be mentioned is the voice acting. All the voice actors did an excellent job. All in all, Unepic is an incredibly well done indie game, definitelly worth playing :) "
http://steamcommunity.com/id/MaximumPlayer/,1,8.4 hrs on record,"
				126 of 179 people (70%) found this review helpful10 people found this review funny			","
Posted: May 24, 2015
UnEpic is Epic, no doubts. It all starts when I was looking for something similar to old Castlevania series... The search came up with this game. At first I was not sure about it, but decided to buy - it was worth it. About the game mechanics, UnEpic is a platform RPG. The in-game map is filled in with monsters as you enter each new room, and some important locations aren’t even labeled. Every room is shrouded in darkness, it is up to you to manually light torches fixed around every room just to see where to go. Enemies are incredibly unbalanced, and it’s much easier to survive using projectile weapons than melee ones. UnEpic gets really hard sometimes, don't underestimate it! But still it's really addictive. "
http://steamcommunity.com/id/necrolophous/,1,27.4 hrs on record,"
				40 of 48 people (83%) found this review helpful4 people found this review funny			","
Posted: February 1, 2015
												When you look at those pictures, you may thing: ""it's just another small and silly game"". But don't be fooled, this game has really big content and you need more time to finish it than on most modern AAA titles. Maybe the story doesn't pretend to be very serious, but this is very good piece of code.RPG elements are very strong, there are a lot of character statistics, many various items like weapon, armour, potions, rings and all what is necessary in true RPG. And you need to manage all those details very carefully, because this game is quite difficult so you will need to try many times to beat some monsters.VERDICT:If you're a fan of good old-school indie games, this is must try for you.If you're a fan of RPG, you should try. You may be surprised how strong this will suck you up.Like this review? Consider to join Good Games Giveaways & Reviews group and maybe press big sexy ""Follow this curator"" button on our curation page to read more reviews and win free games.			"
http://steamcommunity.com/id/RandomDroyd/,1,27.0 hrs on record,"
				59 of 75 people (79%) found this review helpful			","
Posted: February 28, 2014
Early Access Review
								I'm not sure why it took me so long to get into UnEpic, and I've just got to say...WHAT AN IDIOT I AM!God damn, in all honesty - I would describe this game as my own Dungeons & Dragon's Lite. I've never really played D&D, however, I've heard various people that I've come across regale me with their Adventures having good times with good folk'...er' good people.Being a Lone Wolf myself, this game inspires Adventures within the same context that is often described to my by the aforementioned D&D players, without the good folk'/people part of it! I mean, you can always play Multiplayer, however, I often play the Single Player campaigns, thus the sheer awesomeness of this game since it caters to my bias/relevance.Now, with all of that being said, I cannot really say that the Customization Options are as in -depth as D&D could be - since I'm sure a lot of D&D players had gotten quite upset that I'm referring to this as my D&D Lite - but that in no way takes away from this game as a whole! The Customization that is offered is still pretty awesome within it's own sense. With all of this being said though, I'm pretty sure the people reading this want to hear stuff about the Gameplay other than my own ramblings on what this game resembles.The Graphics are quite retro bit-esque and I tend to really enjoy that sort of thing - so for me this isn't a big issue - but I can see how certain players may tire of this sort of thing when it comes to the next-gen stuff...That being said, if that's your cup'o'tea then clearly, it's not relevant to your own bias.  It's a 'Dark Themed' game when it comes to the Setting as it IS SUPPOSED to be in a Castle somewhere, however, with that being said, it still gives off this colorful sensation - without being too weird about it.The Gameplay itself is quite reminiscent of various Side-Scrollers I've grown up with - from MMO's to other Single Player games - so for me it really isn't an issue. There are things that aren't relevant to my bias, and that would include Farming/Grinding various things in a lot of games. Having said that, there are times in this game where you will have to grind and farm various ingredients, going to-and-fro, back-and-forth from room-to-room looking for those Bats and their Bat Wings, or looking for those Satyr's and their damned Intestines, but all in all, I think that's what adds to the charm of the game. One needs to be prepared for the devastating Traps placed everywhere, or for all of those various Monsters that will either Poison you, or just beat the crap out of you!With everything else, one has to ask what of the Sound? Well, for me again - and keep in mind this is a very biased review considering I enjoyed...nay, am still enjoying the hell out of this game - it's not bad! A lot of games these days have tried to over complicated various Telegraphs - those Attacks that are shown to you - with Circles around your feet, or various Shapes that co-ordinate with various timings making it much easier to see these Attacks, and have stopped using Colors/Sounds to Hint these Telegraphs for you! Think of Ocarina of Time for example, within the text of said game, you would see various words highlighted in Green/Red/Blue/etc. that would provide the Hints for you as to where you were to go, and not have everything laid out for you. In UnEpic, you'll actually HEAR when you've been spotted, or when you've been seen and you'll have to make sure that you pay attention as it will also indicate when you can/will lose all of that 'Aggro' and not get bested!Whew...that's a lot to talk about, but I think I have one last thing to review for UnEpic. The Graphics for me personally are awesome - some may not like it, - the Gameplay is quite appealling to me as it's not truly a Turn-Based style and has it's own Side-Scrolling action/platforming elements - and again, this may not cater to everyone, - the Sound for me once more is still quite enjoyable...but I think the thing that really puts it over the edge (and bare in mind, this is coming from someone who doesn't pay a lot of attention to this particular portion of MOST games...and when I say that, I mean I rarely pay attention to this portion in a LOT of games) is the Story.The Story itself is freaking amazing. Well...not so much an amazing concept of a Story when it comes to what the Plot is. The Plot can be seen as something that's probably generic in a lot of Adventure games - especially when you think of the D&D-esque type Adventure games. You have a Hero - one that you're in charge of, so you're the Hero - who's on a Quest to do stuff! Stuff that generally involves killing a lot of Monsters, or Mobs, and then Bosses...you get the idea. That generally sums up any game really, lol. What really makes this thing amazing, and shine, is the delivery of said Plot/Story.One can take the everyday occurrence of a Hero on a Quest, and turn it into something marvelous by embedding comedy, drama, horror, or even sheer stupidity within the concept! The amount of times I've laughed in various places of the dialogue in this game has been...well numerous! I thoroughly enjoy comedy, and you can't ignore the classics - granted again this is biased as I'm a 24 year old Male - of Fart Jokes, or Crap Jokes (literally.) The give-and-take of the Duo on this Quest - our Hero, and one of his current enemies - is just something that gels well within the game and I would argue, sets a certain tone/mood for the entirety of the game. You get invested in the Characters - both of them - throughout the journey as you come to learn more about not only themselves, but the whole strcuture they're in!Well, I can really go on and on about this game for every little thing as I've enjoyed it so much, but right now I think I'll leave a few more words here for those who are still on the fence about this game - but please bare in mind that I'm probably going to be biased as I've enjoyed this game thoroughly!If you don't mind the Side-Scrolling action Gameplay, nor the Retro bit-esque Graphics, or even the concept of Grind/Farm that you will more than likely have to go through...then please, by all means pick up this little gem of a game as you'll find yourself laughing/roaring through certain portions of the game, and probably feeling the ambience that the general game provides!			"
